client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,render_x,render_y
unknown_2071,0,0,1765487770182,1765487770292,110,0,0
player_2,109,110,1765487770342,1765487770452,110,0.0,1.0
player_2,110,111,1765487770392,1765487770499,107,0.0,1.0
player_2,0,113,1765487770448,1765487770550,102,0.0,1.0
player_2,0,0,1765487770448,1765487770551,103,0.0,1.0
player_2,111,112,1765487770447,1765487770562,115,0.0,1.0
player_2,112,114,1765487770504,1765487770598,94,0.0,1.0
player_2,0,0,1765487770583,1765487770676,93,0.0,1.0
player_2,113,115,1765487770580,1765487770677,97,0.0,1.0
player_2,0,0,1765487770582,1765487770686,104,0.0,1.0
player_2,114,116,1765487770633,1765487770739,106,0.0,1.0
player_2,115,117,1765487770684,1765487770784,100,0.0,1.0
player_2,116,118,1765487770734,1765487770909,175,0.0,1.0
player_2,117,119,1765487770792,1765487770909,117,0.0,1.0
player_2,118,120,1765487770891,1765487771017,126,0.0,1.0
player_2,119,121,1765487770949,1765487771062,113,0.0,1.0
player_2,120,122,1765487771021,1765487771123,102,0.36000000000000004,1.0
player_2,121,123,1765487771075,1765487771179,104,0.5904,1.0
player_2,122,124,1765487771129,1765487771248,119,0.3022848,1.0
player_2,123,125,1765487771182,1765487771302,120,0.15476981760000003,1.0
player_2,124,126,1765487771235,1765487771352,117,0.09905268326400002,1.0
player_2,125,127,1765487771290,1765487771394,104,0.07924214661120002,1.0
player_2,126,128,1765487771354,1765487771468,114,0.032457583251947524,1.0
player_2,127,129,1765487771411,1765487771506,95,0.020772853281246416,1.0
player_2,128,131,1765487771470,1765487771562,92,0.010635700879998164,1.0
player_2,0,130,1765487771469,1765487771564,95,0.010635700879998164,1.0
player_2,0,0,1765487771467,1765487771568,101,0.010635700879998164,1.0
player_2,129,132,1765487771527,1765487771631,104,0.0,1.488
player_2,130,133,1765487771581,1765487771678,97,0.0,1.67232
player_2,0,0,1765487771583,1765487771683,100,0.0,1.737856
player_2,0,0,1765487771584,1765487771688,104,0.0,1.737856
player_2,131,135,1765487771632,1765487771744,112,0.0,1.8657822720000001
player_2,132,136,1765487771699,1765487771808,109,0.0,1.931280523264
player_2,133,137,1765487771749,1765487771856,107,0.488,1.964815627911168
player_2,134,138,1765487771801,1765487771922,121,0.7378560000000001,1.9819856014905182
player_2,135,139,1765487771853,1765487771961,108,0.865782272,2.0
player_2,136,140,1765487771904,1765487772041,137,0.55410065408,2.0
player_2,137,141,1765487771956,1765487772068,112,0.3546244186112,2.0
player_2,138,142,1765487772010,1765487772120,110,0.226959627911168,2.0
player_2,139,143,1765487772080,1765487772194,114,0.09296266359241441,2.0
player_2,140,144,1765487772147,1765487772251,104,0.04759688375931618,2.0
player_2,141,145,1765487772183,1765487772280,97,0.23807750700745295,2.0
player_2,142,146,1765487772276,1765487772435,159,0.8721706175980556,2.0
player_2,143,147,1765487772331,1765487772459,128,0.8721706175980556,2.0
player_2,144,148,1765487772382,1765487772486,104,0.8977364940784445,2.0
player_2,145,150,1765487772460,1765487772553,93,0.9476410849681636,2.0
player_2,0,0,1765487772474,1765487772624,150,0.9476410849681636,2.0
player_2,0,0,1765487772474,1765487772630,156,0.9581128679745309,2.0
player_2,146,151,1765487772502,1765487772630,128,0.9581128679745309,2.0
player_2,147,152,1765487772581,1765487772705,124,0.9664902943796247,2.0
player_2,0,0,1765487772626,1765487772734,108,0.9785537884029598,2.0
player_2,0,0,1765487772626,1765487772734,108,0.9785537884029598,2.0
player_2,148,154,1765487772632,1765487772747,115,0.9785537884029598,2.0
player_2,149,155,1765487772684,1765487772805,121,0.9890195396623154,1.512
player_2,150,156,1765487772786,1765487772885,99,1.0,1.2097152
player_2,151,157,1765487772851,1765487772944,93,1.0,1.1342177279999999
player_2,0,0,1765487772875,1765487772983,108,1.0,1.08589934592
player_2,0,0,1765487772875,1765487772983,108,1.0,1.08589934592
player_2,152,159,1765487772921,1765487773032,111,1.0,1.0549755813888
player_2,153,160,1765487773012,1765487773124,112,1.67232,1.0180143985094818
player_2,154,161,1765487773057,1765487773186,129,1.83222784,1.0
player_2,155,162,1765487773119,1765487773213,94,1.8657822720000001,1.0
player_2,156,163,1765487773174,1765487773272,98,1.931280523264,1.0
player_2,157,164,1765487773225,1765487773327,102,1.964815627911168,1.0
player_2,158,165,1765487773276,1765487773375,99,1.9819856014905182,1.0
player_2,159,166,1765487773328,1765487773438,110,2.0,1.0
player_2,160,167,1765487773380,1765487773475,95,2.0,1.0
player_2,161,168,1765487773437,1765487773547,110,2.0,1.0
player_2,0,0,1765487773493,1765487773585,92,2.0,1.0
player_2,162,170,1765487773493,1765487773606,113,2.0,1.0
player_2,0,0,1765487773493,1765487773606,113,2.0,1.0
player_2,163,171,1765487773548,1765487773657,109,2.0,1.0
player_2,164,172,1765487773606,1765487773732,126,2.0,1.0
player_2,0,0,1765487773606,1765487773733,127,2.0,1.0
player_2,0,0,1765487773606,1765487773733,127,2.0,1.0
player_2,165,173,1765487773657,1765487773777,120,2.0,1.0
player_2,166,174,1765487773715,1765487773813,98,2.0,1.0
player_2,167,176,1765487773766,1765487773878,112,2.0,1.0
player_2,168,177,1765487773819,1765487773919,100,2.0,1.0
player_2,169,178,1765487773881,1765487773988,107,2.0,1.0
player_2,170,179,1765487773931,1765487774042,111,2.0,1.0
player_2,171,180,1765487773982,1765487774090,108,2.0,1.0
player_2,172,181,1765487774035,1765487774145,110,2.0,1.0
player_2,173,182,1765487774097,1765487774208,111,2.0,1.0
player_2,174,183,1765487774150,1765487774254,104,2.0,1.0
player_2,175,184,1765487774203,1765487774315,112,2.0,1.0
player_2,176,185,1765487774263,1765487774371,108,2.0,1.0
player_2,177,186,1765487774314,1765487774430,116,2.0,1.0
player_2,178,187,1765487774387,1765487774483,96,2.0,1.0
player_2,179,188,1765487774430,1765487774527,97,2.0,1.0
player_2,180,190,1765487774484,1765487774591,107,2.0,1.0
player_2,0,0,1765487774495,1765487774601,106,2.0,1.0
player_2,0,191,1765487774496,1765487774631,135,2.0,1.0
player_2,181,192,1765487774537,1765487774635,98,2.0,1.0
player_2,182,193,1765487774598,1765487774697,99,2.0,1.0
player_2,0,0,1765487774601,1765487774702,101,2.0,1.0
player_2,0,0,1765487774601,1765487774715,114,2.0,1.0
player_2,183,194,1765487774699,1765487774799,100,2.0,1.0
player_2,0,0,1765487774728,1765487774820,92,2.0,1.0
player_2,0,0,1765487774735,1765487774837,102,2.0,1.0
player_2,0,191,1765487774496,1765487774871,375,2.0,1.0
player_2,184,195,1765487774774,1765487774891,117,2.0,1.0
player_2,185,196,1765487774826,1765487774922,96,2.0,1.0
player_2,186,197,1765487774877,1765487774973,96,2.0,1.0
player_2,187,198,1765487774936,1765487775041,105,2.0,1.0
player_2,188,199,1765487774983,1765487775083,100,2.0,1.0
player_2,189,200,1765487775044,1765487775150,106,2.0,1.0
player_2,190,201,1765487775098,1765487775198,100,2.0,1.0
player_2,191,202,1765487775148,1765487775254,106,2.0,1.0
player_2,192,203,1765487775200,1765487775309,109,2.0,1.0
player_2,193,204,1765487775258,1765487775372,114,2.0,1.0
player_2,194,205,1765487775341,1765487775451,110,2.0,1.0
player_2,195,206,1765487775391,1765487775501,110,2.0,1.0
player_2,196,207,1765487775444,1765487775554,110,2.0,1.0
player_2,197,209,1765487775501,1765487775599,98,2.0,1.0
player_2,0,0,1765487775509,1765487775610,101,2.0,1.0
player_2,0,0,1765487775509,1765487775617,108,2.0,1.0
player_2,198,210,1765487775553,1765487775660,107,2.0,1.0
player_2,0,0,1765487775642,1765487775737,95,2.0,1.0
player_2,199,211,1765487775641,1765487775737,96,2.0,1.0
player_2,0,0,1765487775642,1765487775745,103,2.0,1.0
player_2,200,212,1765487775678,1765487775786,108,2.0,1.0
player_2,201,213,1765487775728,1765487775827,99,2.0,1.0
player_2,202,215,1765487775800,1765487775908,108,2.0,1.0
player_2,203,216,1765487775843,1765487775945,102,2.0,1.0
player_2,204,217,1765487775894,1765487775995,101,2.0,1.0
player_2,205,218,1765487775957,1765487776066,109,2.0,1.0
player_2,206,219,1765487776010,1765487776108,98,2.0,1.0
player_2,207,220,1765487776070,1765487776181,111,2.0,1.0
player_2,208,221,1765487776126,1765487776226,100,2.0,1.0
player_2,209,222,1765487776181,1765487776297,116,2.0,1.0
player_2,210,223,1765487776231,1765487776338,107,2.0,1.0
player_2,211,224,1765487776294,1765487776403,109,2.0,1.0
player_2,212,225,1765487776348,1765487776445,97,2.0,1.0
player_2,213,226,1765487776410,1765487776524,114,2.0,1.0
player_2,214,227,1765487776458,1765487776554,96,2.0,1.0
player_2,0,0,1765487776513,1765487776616,103,2.0,1.0
player_2,0,0,1765487776513,1765487776621,108,2.0,1.0
player_2,215,229,1765487776515,1765487776626,111,2.0,1.0
player_2,216,230,1765487776569,1765487776670,101,2.0,1.0
player_2,217,231,1765487776619,1765487776730,111,2.0,1.0
player_2,0,0,1765487776664,1765487776765,101,2.0,1.0
player_2,0,0,1765487776664,1765487776788,124,2.0,1.0
player_2,218,232,1765487776670,1765487776789,119,2.0,1.0
player_2,219,233,1765487776725,1765487776842,117,2.0,1.0
player_2,220,234,1765487776787,1765487776892,105,2.0,1.0
player_2,221,236,1765487776834,1765487776930,96,2.0,1.0
player_2,222,237,1765487776893,1765487777009,116,2.0,1.0
player_2,223,238,1765487776943,1765487777038,95,2.0,1.0
player_2,224,239,1765487776997,1765487777101,104,2.0,1.0
player_2,225,240,1765487777052,1765487777145,93,2.0,1.0
player_2,226,241,1765487777105,1765487777209,104,2.0,1.0
player_2,227,242,1765487777164,1765487777258,94,2.0,1.0
player_2,228,243,1765487777215,1765487777355,140,2.0,1.0
player_2,229,244,1765487777269,1765487777362,93,2.0,1.0
player_2,230,245,1765487777319,1765487777432,113,2.0,1.0
player_2,231,246,1765487777372,1765487777465,93,2.0,1.0
player_2,232,247,1765487777424,1765487777542,118,2.0,1.0
player_2,233,248,1765487777475,1765487777573,98,2.0,1.0
player_2,0,251,1765487777532,1765487777636,104,2.0,1.0
player_2,234,250,1765487777530,1765487777636,106,2.0,1.0
player_2,0,0,1765487777532,1765487777644,112,2.0,1.0
player_2,235,252,1765487777583,1765487777681,98,2.0,1.0
player_2,236,253,1765487777641,1765487777738,97,2.0,1.0
player_2,0,0,1765487777650,1765487777741,91,2.0,1.0
player_2,0,0,1765487777650,1765487777760,110,2.0,1.0
player_2,237,254,1765487777694,1765487777795,101,2.0,1.0
player_2,238,255,1765487777747,1765487777841,94,2.0,1.0
player_2,239,257,1765487777804,1765487777914,110,2.0,1.0
player_2,240,258,1765487777857,1765487777957,100,2.0,1.0
player_2,241,259,1765487777910,1765487778010,100,2.0,1.0
player_2,242,260,1765487777963,1765487778072,109,2.0,1.0
player_2,243,261,1765487778014,1765487778119,105,2.0,1.0
player_2,244,262,1765487778078,1765487778186,108,2.0,1.0
player_2,245,263,1765487778137,1765487778243,106,2.0,1.0
player_2,246,264,1765487778191,1765487778306,115,2.0,1.0
player_2,247,265,1765487778247,1765487778349,102,2.0,1.0
player_2,248,266,1765487778302,1765487778403,101,2.0,1.0
player_2,249,267,1765487778366,1765487778461,95,2.0,1.0
player_2,250,268,1765487778418,1765487778517,99,2.0,1.0
player_2,251,269,1765487778469,1765487778582,113,2.0,1.0
player_2,252,271,1765487778521,1765487778618,97,2.0,1.0
player_2,0,0,1765487778540,1765487778642,102,2.0,1.0
player_2,0,272,1765487778540,1765487778647,107,2.0,1.0
player_2,253,273,1765487778574,1765487778673,99,2.0,1.0
player_2,254,274,1765487778625,1765487778730,105,2.0,1.0
player_2,0,0,1765487778657,1765487778748,91,2.0,1.0
player_2,0,0,1765487778657,1765487778761,104,2.0,1.0
player_2,255,275,1765487778681,1765487778785,104,2.0,1.0
player_2,256,276,1765487778732,1765487778835,103,2.0,1.0
player_2,0,272,1765487778540,1765487778857,317,2.0,1.0
player_2,257,277,1765487778788,1765487778889,101,2.0,1.0
player_2,258,278,1765487778844,1765487778952,108,2.0,1.0
player_2,259,279,1765487778897,1765487778996,99,2.0,1.0
player_2,260,280,1765487778949,1765487779044,95,2.0,1.0
player_2,261,281,1765487778999,1765487779108,109,2.0,1.0
player_2,262,282,1765487779051,1765487779149,98,2.0,1.0
player_2,263,283,1765487779106,1765487779199,93,2.0,1.0
player_2,264,284,1765487779161,1765487779267,106,2.0,1.0
player_2,265,285,1765487779226,1765487779333,107,2.0,1.0
player_2,266,286,1765487779276,1765487779386,110,2.0,1.0
player_2,267,287,1765487779350,1765487779461,111,2.0,1.0
player_2,268,288,1765487779393,1765487779486,93,2.0,1.0
player_2,269,289,1765487779450,1765487779544,94,2.0,1.0
player_2,270,290,1765487779511,1765487779621,110,2.0,1.0
player_2,0,292,1765487779598,1765487779690,92,2.0,1.0
player_2,0,0,1765487779598,1765487779694,96,2.0,1.0
player_2,271,293,1765487779605,1765487779715,110,2.0,1.0
player_2,272,294,1765487779653,1765487779756,103,2.0,1.0
player_2,0,0,1765487779706,1765487779806,100,2.0,1.0
player_2,273,295,1765487779712,1765487779813,101,2.0,1.0
player_2,0,0,1765487779706,1765487779813,107,2.0,1.0
player_2,274,296,1765487779789,1765487779893,104,2.0,1.0
player_2,275,298,1765487779839,1765487779933,94,2.0,1.0
player_2,276,299,1765487779894,1765487779997,103,2.0,1.0
player_2,277,300,1765487779946,1765487780066,120,2.0,1.0
player_2,278,301,1765487780007,1765487780109,102,2.0,1.0
player_2,279,302,1765487780061,1765487780158,97,2.0,1.0
player_2,280,303,1765487780118,1765487780216,98,2.0,1.0
player_2,281,304,1765487780192,1765487780296,104,2.0,1.0
player_2,282,305,1765487780224,1765487780333,109,2.0,1.0
player_2,283,306,1765487780279,1765487780372,93,2.0,1.0
player_2,284,307,1765487780330,1765487780432,102,2.0,1.0
player_2,285,308,1765487780385,1765487780485,100,2.0,1.0
player_2,286,309,1765487780436,1765487780537,101,2.0,1.0
player_2,287,310,1765487780505,1765487780598,93,2.0,1.0
player_2,288,312,1765487780546,1765487780654,108,2.0,1.0
player_2,0,0,1765487780565,1765487780662,97,2.0,1.0
player_2,0,0,1765487780567,1765487780674,107,2.0,1.0
player_2,289,313,1765487780599,1765487780704,105,2.0,1.0
player_2,0,0,1765487780668,1765487780777,109,2.0,1.0
player_2,290,314,1765487780667,1765487780777,110,2.0,1.0
player_2,0,0,1765487780675,1765487780781,106,2.0,1.0
player_2,291,315,1765487780726,1765487780835,109,2.0,1.0
player_2,292,316,1765487780779,1765487780872,93,2.0,1.0
player_2,293,318,1765487780830,1765487780930,100,2.0,1.0
player_2,294,319,1765487780886,1765487780995,109,2.0,1.0
player_2,295,320,1765487780941,1765487781049,108,2.0,1.0
player_2,296,321,1765487781000,1765487781092,92,2.0,1.0
player_2,297,322,1765487781051,1765487781164,113,2.0,1.0
player_2,298,323,1765487781109,1765487781217,108,2.0,1.0
player_2,299,324,1765487781205,1765487781310,105,2.0,1.0
player_2,300,325,1765487781228,1765487781327,99,2.0,1.0
player_2,301,326,1765487781279,1765487781375,96,2.0,1.0
player_2,302,327,1765487781339,1765487781445,106,2.0,1.0
player_2,303,328,1765487781390,1765487781517,127,2.0,1.0
player_2,304,329,1765487781443,1765487781558,115,2.0,1.0
player_2,305,331,1765487781549,1765487781646,97,2.0,1.0
player_2,0,0,1765487781587,1765487781679,92,2.0,1.0
player_2,0,332,1765487781587,1765487781684,97,2.0,1.0
player_2,306,333,1765487781622,1765487781731,109,2.0,1.0
player_2,307,334,1765487781683,1765487781792,109,2.0,1.0
player_2,0,0,1765487781703,1765487781813,110,2.0,1.0
player_2,0,0,1765487781724,1765487781830,106,2.0,1.0
player_2,308,335,1765487781733,1765487781830,97,2.0,1.0
player_2,309,336,1765487781810,1765487781904,94,2.0,1.0
player_2,310,338,1765487781867,1765487781958,91,2.0,1.0
player_2,311,339,1765487781917,1765487782028,111,2.0,1.0
player_2,312,340,1765487781985,1765487782115,130,2.0,1.0
player_2,313,341,1765487782049,1765487782160,111,2.0,1.0
player_2,314,342,1765487782104,1765487782220,116,2.0,1.0
player_2,315,343,1765487782166,1765487782277,111,2.0,1.0
player_2,316,344,1765487782228,1765487782369,141,2.0,1.0
player_2,317,345,1765487782279,1765487782389,110,2.0,1.0
player_2,318,346,1765487782334,1765487782443,109,2.0,1.0
player_2,319,347,1765487782387,1765487782507,120,2.0,1.0
player_2,320,348,1765487782450,1765487782623,173,2.0,1.0
player_2,321,350,1765487782528,1765487782642,114,2.0,1.0
player_2,322,351,1765487782600,1765487782703,103,2.0,1.0
player_2,0,0,1765487782603,1765487782717,114,2.0,1.0
player_2,0,0,1765487782603,1765487782727,124,2.0,1.0
player_2,323,352,1765487782648,1765487782762,114,2.0,1.0
player_2,324,353,1765487782699,1765487782826,127,2.0,1.0
player_2,0,0,1765487782728,1765487782835,107,2.0,1.0
player_2,0,0,1765487782729,1765487782835,106,2.0,1.0
player_2,325,354,1765487782751,1765487782877,126,2.0,1.0
player_2,326,355,1765487782829,1765487782943,114,2.0,1.0
player_2,327,357,1765487782880,1765487782990,110,2.0,1.0
player_2,328,358,1765487782934,1765487783044,110,2.0,1.0
player_2,329,359,1765487782996,1765487783104,108,2.0,1.0
player_2,330,360,1765487783035,1765487783147,112,2.0,1.0
player_2,331,361,1765487783090,1765487783203,113,2.0,1.0
player_2,332,362,1765487783170,1765487783266,96,2.0,1.0
player_2,333,363,1765487783203,1765487783301,98,2.0,1.0
player_2,334,364,1765487783255,1765487783366,111,2.0,1.0
player_2,335,365,1765487783308,1765487783409,101,2.0,1.0
player_2,336,366,1765487783369,1765487783472,103,2.0,1.0
player_2,337,367,1765487783422,1765487783519,97,2.0,1.0
player_2,338,368,1765487783475,1765487783586,111,2.0,1.0
player_2,339,369,1765487783548,1765487783643,95,2.0,1.0
player_2,0,372,1765487783617,1765487783713,96,2.0,1.0
player_2,0,0,1765487783617,1765487783721,104,2.0,1.0
player_2,340,371,1765487783616,1765487783721,105,2.0,1.0
player_2,341,373,1765487783674,1765487783767,93,2.0,1.0
player_2,342,374,1765487783740,1765487783835,95,2.0,1.0
player_2,0,0,1765487783739,1765487783843,104,2.0,1.0
player_2,0,0,1765487783740,1765487783845,105,2.0,1.0
player_2,343,375,1765487783796,1765487783897,101,2.0,1.0
player_2,344,377,1765487783854,1765487783954,100,2.0,1.0
player_2,345,378,1765487783911,1765487784021,110,2.0,1.0
player_2,346,379,1765487783973,1765487784077,104,2.0,1.0
player_2,347,380,1765487784024,1765487784130,106,2.0,1.0
player_2,348,381,1765487784077,1765487784175,98,2.0,1.0
player_2,349,382,1765487784130,1765487784248,118,2.0,1.0
player_2,350,383,1765487784189,1765487784291,102,2.0,1.0
player_2,351,384,1765487784245,1765487784355,110,2.0,1.0
player_2,352,385,1765487784303,1765487784402,99,2.0,1.0
player_2,354,387,1765487784414,1765487784512,98,2.0,1.0
player_2,353,386,1765487784401,1765487784519,118,2.0,1.0
player_2,355,388,1765487784474,1765487784577,103,2.0,1.0
player_2,356,389,1765487784528,1765487784635,107,2.0,1.0
player_2,357,391,1765487784588,1765487784701,113,2.0,1.0
player_2,0,0,1765487784603,1765487784701,98,2.0,1.0
player_2,0,0,1765487784603,1765487784701,98,2.0,1.0
player_2,358,392,1765487784645,1765487784737,92,2.0,1.0
player_2,359,393,1765487784697,1765487784802,105,2.0,1.0
player_2,0,0,1765487784714,1765487784822,108,2.0,1.0
player_2,0,0,1765487784735,1765487784835,100,2.0,1.0
player_2,360,394,1765487784749,1765487784865,116,2.0,1.0
player_2,361,395,1765487784825,1765487784935,110,2.0,1.0
player_2,362,397,1765487784879,1765487784987,108,2.0,1.0
player_2,363,398,1765487784941,1765487785044,103,2.0,1.0
player_2,364,399,1765487784996,1765487785091,95,2.0,1.0
player_2,365,400,1765487785061,1765487785178,117,2.0,1.0
player_2,366,401,1765487785130,1765487785235,105,2.0,1.0
player_2,367,402,1765487785178,1765487785289,111,2.0,1.0
player_2,368,403,1765487785269,1765487785363,94,2.0,1.0
player_2,369,404,1765487785298,1765487785401,103,2.0,1.0
player_2,370,405,1765487785352,1765487785451,99,2.0,1.0
player_2,371,406,1765487785403,1765487785495,92,2.0,1.0
player_2,372,407,1765487785460,1765487785554,94,2.0,1.0
player_2,373,408,1765487785515,1765487785606,91,2.0,1.0
player_2,374,409,1765487785572,1765487785667,95,2.0,1.0
player_2,0,411,1765487785624,1765487785722,98,2.0,1.0
player_2,0,0,1765487785624,1765487785730,106,2.0,1.0
player_2,375,410,1765487785622,1765487785730,108,2.0,1.0
player_2,376,412,1765487785676,1765487785781,105,2.0,1.0
player_2,377,413,1765487785732,1765487785831,99,2.0,1.0
player_2,0,0,1765487785746,1765487785839,93,2.0,1.0
player_2,0,0,1765487785746,1765487785853,107,2.0,1.0
player_2,378,414,1765487785784,1765487785878,94,2.0,1.0
player_2,379,415,1765487785840,1765487785937,97,2.0,1.0
player_2,380,417,1765487785893,1765487786001,108,2.0,1.0
player_2,381,418,1765487785950,1765487786050,100,2.0,1.0
player_2,382,419,1765487786007,1765487786117,110,2.0,1.0
player_2,383,420,1765487786060,1765487786178,118,2.0,1.0
player_2,384,421,1765487786121,1765487786224,103,2.0,1.0
player_2,385,422,1765487786172,1765487786272,100,2.0,1.0
player_2,386,423,1765487786225,1765487786317,92,2.0,1.0
player_2,387,424,1765487786278,1765487786385,107,2.0,1.0
player_2,388,425,1765487786360,1765487786472,112,2.0,1.0
player_2,389,426,1765487786423,1765487786559,136,2.0,1.0
player_2,390,427,1765487786472,1765487786583,111,2.0,1.0
player_2,391,428,1765487786543,1765487786640,97,2.0,1.0
player_2,392,430,1765487786597,1765487786701,104,2.0,1.0
player_2,393,431,1765487786648,1765487786761,113,2.0,1.0
player_2,0,432,1765487786656,1765487786762,106,2.0,1.0
player_2,0,0,1765487786656,1765487786762,106,2.0,1.0
player_2,394,433,1765487786707,1765487786812,105,2.0,1.0
player_2,0,0,1765487786734,1765487786841,107,2.0,1.0
player_2,0,0,1765487786734,1765487786844,110,2.0,1.0
player_2,395,434,1765487786761,1765487786863,102,2.0,1.0
player_2,396,435,1765487786835,1765487786938,103,2.0,1.0
player_2,0,0,1765487786859,1765487786955,96,2.0,1.0
player_2,0,0,1765487786859,1765487786956,97,2.0,1.0
player_2,397,437,1765487786885,1765487787003,118,2.0,1.0
player_2,398,438,1765487786939,1765487787040,101,2.0,1.0
player_2,399,439,1765487787003,1765487787097,94,2.0,1.0
player_2,400,440,1765487787055,1765487787171,116,2.0,1.0
player_2,401,441,1765487787107,1765487787204,97,2.0,1.0
player_2,402,442,1765487787167,1765487787280,113,2.0,1.0
player_2,403,443,1765487787222,1765487787337,115,2.0,1.0
